"emu";"year";"B";"nb";"iter";"f"
"FR_Sein";2001;3651711.32955855;100;95;"create_sampling_strahler"
"FR_Adou";2002;4899759528.59124;100;95;"create_sampling_strahler"
"FR_Arto";2002;16217091743924188;100;95;"create_sampling_strahler"
"FR_Bret";2002;20402231.8785808;100;95;"create_sampling_strahler"
"FR_Garo";2002;5759623.16355198;100;95;"create_sampling_strahler"
"FR_Loir";2002;4261181.96276165;100;95;"create_sampling_strahler"
"FR_Rhon";2002;3572375.4362501;100;95;"create_sampling_strahler"
"FR_Sein";2002;4137331.37505449;100;95;"create_sampling_strahler"
"FR_Adou";2003;3871960861.53611;100;95;"create_sampling_strahler"
"FR_Arto";2003;16958603269336486;100;95;"create_sampling_strahler"
"FR_Bret";2003;17296620.6966433;100;95;"create_sampling_strahler"
"FR_Garo";2003;5682411.52007265;100;95;"create_sampling_strahler"
"FR_Loir";2003;4454387.18684143;100;95;"create_sampling_strahler"
"FR_Rhon";2003;3571365.43315662;100;95;"create_sampling_strahler"
"FR_Sein";2003;4886060.02398413;100;95;"create_sampling_strahler"
"FR_Adou";2004;2827899777.05201;100;95;"create_sampling_strahler"
"FR_Arto";2004;17356470763019764;100;95;"create_sampling_strahler"
"FR_Bret";2004;13793857.3379788;100;95;"create_sampling_strahler"
"FR_Garo";2004;5705179.14654573;100;95;"create_sampling_strahler"
"FR_Loir";2004;4674823.63108516;100;95;"create_sampling_strahler"
"FR_Rhon";2004;3599440.68722835;100;95;"create_sampling_strahler"
"FR_Sein";2004;5867376.90037127;100;95;"create_sampling_strahler"
"FR_Adou";2005;2024524175.7998;100;95;"create_sampling_strahler"
"FR_Arto";2005;17531350328639748;100;95;"create_sampling_strahler"
"FR_Bret";2005;10648837.1473996;100;95;"create_sampling_strahler"
"FR_Garo";2005;5822104.98122758;100;95;"create_sampling_strahler"
"FR_Loir";2005;4911051.90912128;100;95;"create_sampling_strahler"
"FR_Rhon";2005;3647940.10555307;100;95;"create_sampling_strahler"
"FR_Sein";2005;6975783.30298057;100;95;"create_sampling_strahler"
"FR_Adou";2006;1503142901.45511;100;95;"create_sampling_strahler"
"FR_Arto";2006;17760200601049788;100;95;"create_sampling_strahler"
"FR_Bret";2006;8226144.37943088;100;95;"create_sampling_strahler"
"FR_Garo";2006;6028107.6797206;100;95;"create_sampling_strahler"
"FR_Loir";2006;5155256.00100466;100;95;"create_sampling_strahler"
"FR_Rhon";2006;3706335.00829561;100;95;"create_sampling_strahler"
"FR_Sein";2006;8015589.09409778;100;95;"create_sampling_strahler"
"FR_Adou";2007;1205748902.31178;100;95;"create_sampling_strahler"
"FR_Arto";2007;18386941940007544;100;95;"create_sampling_strahler"
"FR_Bret";2007;6563166.28121586;100;95;"create_sampling_strahler"
"FR_Garo";2007;6319241.85898106;100;95;"create_sampling_strahler"
"FR_Loir";2007;5401696.51694185;100;95;"create_sampling_strahler"
"FR_Rhon";2007;3762587.28937551;100;95;"create_sampling_strahler"
"FR_Sein";2007;8747737.05768763;100;95;"create_sampling_strahler"
"FR_Adou";2008;1062332491.92559;100;95;"create_sampling_strahler"
"FR_Arto";2008;19747853592608740;100;95;"create_sampling_strahler"
"FR_Bret";2008;5544652.4648604;100;95;"create_sampling_strahler"
"FR_Garo";2008;6693169.13867106;100;95;"create_sampling_strahler"
"FR_Loir";2008;5644627.92731637;100;95;"create_sampling_strahler"
"FR_Rhon";2008;3804310.22482843;100;95;"create_sampling_strahler"
"FR_Sein";2008;8996206.62191712;100;95;"create_sampling_strahler"
"FR_Adou";2009;1018575830.27325;100;95;"create_sampling_strahler"
"FR_Arto";2009;22147378355359068;100;95;"create_sampling_strahler"
"FR_Bret";2009;5032988.98420867;100;95;"create_sampling_strahler"
"FR_Garo";2009;7149702.92573978;100;95;"create_sampling_strahler"
"FR_Loir";2009;5876388.45869182;100;95;"create_sampling_strahler"
"FR_Rhon";2009;3820579.6626672;100;95;"create_sampling_strahler"
"FR_Sein";2009;8742847.04623647;100;95;"create_sampling_strahler"
"FR_Adou";2010;1033616229.82746;100;95;"create_sampling_strahler"
"FR_Arto";2010;25866574280563172;100;95;"create_sampling_strahler"
"FR_Bret";2010;4923693.66190952;100;95;"create_sampling_strahler"
"FR_Garo";2010;7691309.62074278;100;95;"create_sampling_strahler"
"FR_Loir";2010;6086477.41816359;100;95;"create_sampling_strahler"
"FR_Rhon";2010;3803817.42437601;100;95;"create_sampling_strahler"
"FR_Sein";2010;8130626.88692244;100;95;"create_sampling_strahler"
"FR_Adou";2011;1073910231.81874;100;95;"create_sampling_strahler"
"FR_Arto";2011;31188527534043188;100;95;"create_sampling_strahler"
"FR_Bret";2011;5152914.74676485;100;95;"create_sampling_strahler"
"FR_Garo";2011;8323373.1076039;100;95;"create_sampling_strahler"
"FR_Loir";2011;6262219.06920102;100;95;"create_sampling_strahler"
"FR_Rhon";2011;3751008.41790365;100;95;"create_sampling_strahler"
"FR_Sein";2011;7377373.25304898;100;95;"create_sampling_strahler"
"FR_Adou";2012;1115037974.37354;100;95;"create_sampling_strahler"
"FR_Arto";2012;38463328268759912;100;95;"create_sampling_strahler"
"FR_Bret";2012;5684372.61992454;100;95;"create_sampling_strahler"
"FR_Garo";2012;9054032.50842474;100;95;"create_sampling_strahler"
"FR_Loir";2012;6391093.67355549;100;95;"create_sampling_strahler"
"FR_Rhon";2012;3663782.4639044;100;95;"create_sampling_strahler"
"FR_Sein";2012;6677087.86107516;100;95;"create_sampling_strahler"
"FR_Adou";2013;1149434781.40823;100;95;"create_sampling_strahler"
"FR_Arto";2013;48250387249556880;100;95;"create_sampling_strahler"
"FR_Bret";2013;6491346.165857;100;95;"create_sampling_strahler"
"FR_Garo";2013;9893492.16482381;100;95;"create_sampling_strahler"
"FR_Loir";2013;6464093.76641381;100;95;"create_sampling_strahler"
"FR_Rhon";2013;3547434.87815034;100;95;"create_sampling_strahler"
"FR_Sein";2013;6151151.76743176;100;95;"create_sampling_strahler"
"FR_Adou";2014;1188925635.54908;100;95;"create_sampling_strahler"
"FR_Arto";2014;61531432385739936;100;95;"create_sampling_strahler"
"FR_Bret";2014;7543312.57070766;100;95;"create_sampling_strahler"
"FR_Garo";2014;10852857.2348274;100;95;"create_sampling_strahler"
"FR_Loir";2014;6478824.30412269;100;95;"create_sampling_strahler"
"FR_Rhon";2014;3409403.04416919;100;95;"create_sampling_strahler"
"FR_Sein";2014;5850693.13044607;100;95;"create_sampling_strahler"
"FR_Adou";2015;1256785626.31959;100;95;"create_sampling_strahler"
"FR_Arto";2015;79912526184997136;100;95;"create_sampling_strahler"
"FR_Bret";2015;8804764.58554279;100;95;"create_sampling_strahler"
"FR_Garo";2015;11942739.2143822;100;95;"create_sampling_strahler"
"FR_Loir";2015;6440925.92612838;100;95;"create_sampling_strahler"
"FR_Rhon";2015;3257782.14603839;100;95;"create_sampling_strahler"
"FR_Sein";2015;5778849.54944382;100;95;"create_sampling_strahler"
"FR_Adou";2016;1375578294.50419;100;95;"create_sampling_strahler"
"FR_Arto";2016;105683948051327952;100;95;"create_sampling_strahler"
"FR_Bret";2016;10248292.161496;100;95;"create_sampling_strahler"
"FR_Garo";2016;13172076.5454633;100;95;"create_sampling_strahler"
"FR_Loir";2016;6362984.2189769;100;95;"create_sampling_strahler"
"FR_Rhon";2016;3100196.36751131;100;95;"create_sampling_strahler"
"FR_Sein";2016;5908374.28010655;100;95;"create_sampling_strahler"
"FR_Adou";2017;1557045493.48113;100;95;"create_sampling_strahler"
"FR_Arto";2017;141610659117415344;100;95;"create_sampling_strahler"
"FR_Bret";2017;11873868.0193343;100;95;"create_sampling_strahler"
"FR_Garo";2017;14547792.7559344;100;95;"create_sampling_strahler"
"FR_Loir";2017;6261122.64391853;100;95;"create_sampling_strahler"
"FR_Rhon";2017;2943022.06954736;100;95;"create_sampling_strahler"
"FR_Sein";2017;6189445.58824805;100;95;"create_sampling_strahler"
"FR_Adou";2018;1796172163.65522;100;95;"create_sampling_strahler"
"FR_Arto";2018;190488984023744128;100;95;"create_sampling_strahler"
"FR_Bret";2018;13718660.1455586;100;95;"create_sampling_strahler"
"FR_Garo";2018;16076016.0587144;100;95;"create_sampling_strahler"
"FR_Loir";2018;6150328.12730635;100;95;"create_sampling_strahler"
"FR_Rhon";2018;2790814.29484819;100;95;"create_sampling_strahler"
"FR_Sein";2018;6557842.11308671;100;95;"create_sampling_strahler"
